crawl	url	warc_filename	warc_record_offset	warc_record_length	content_digest
CC-MAIN-2026-21	https://vdj.vn/index.php/vdj/libraryFiles/downloadPublic/1	crawl-data/CC-MAIN-2026-21/segments/1778213377288.18/warc/CC-MAIN-20260510102809-20260510132809-00243.warc.gz	527509399	29635	4TCPOLLR47IULQOBO6IV2TFCTWSMW2ER
CC-MAIN-2026-21	https://www.turmob.org.tr/dokumanlar/download/2eb645f9-45ff-4728-947f-8f327875d1db	crawl-data/CC-MAIN-2026-21/segments/1778213376873.15/warc/CC-MAIN-20260519055411-20260519085411-00415.warc.gz	879578584	14225	4TCQ6A2ZKESFBMMWCQRYHXISK3Z2MTJK
CC-MAIN-2026-25	https://www.trikaya.cz/download-file/362	crawl-data/CC-MAIN-2026-25/segments/1780687572080.85/warc/CC-MAIN-20260605214811-20260606004811-00437.warc.gz	868619451	247055	4TCQWU3JXIH75CIAN2RLZ2CDHR4VA2PQ
CC-MAIN-2026-21	http://xn----dtbhcpooeex3eua5b.xn--p1ai/component/attachments/download/2379	crawl-data/CC-MAIN-2026-21/segments/1778213377248.11/warc/CC-MAIN-20260510011416-20260510041416-00582.warc.gz	51775576	11806	4TDLK7NO7MWBUKZLBBNLXIMDRJP7QP42
CC-MAIN-2026-25	https://www.adamhscc.org/home/showpublisheddocument/8147/639148941301630000	crawl-data/CC-MAIN-2026-25/segments/1780687572599.58/warc/CC-MAIN-20260610235426-20260611025426-00580.warc.gz	558026538	83056	4TDMGAW2VOVP4QV7JHDEQPOGFRMPIFHM
CC-MAIN-2026-17	https://oib.org.tr/tr/md-File-Download.htm	crawl-data/CC-MAIN-2026-17/segments/1775805908781.55/warc/CC-MAIN-20260413193854-20260413223854-00843.warc.gz	356951200	91842	4TE2NAAKTXYBUM5UHSG6IIOS5QOXQ4AT
CC-MAIN-2026-25	https://www.zsvtelno.cz/modules/file_storage/download.php	crawl-data/CC-MAIN-2026-25/segments/1780687859770.73/warc/CC-MAIN-20260616112149-20260616142149-00836.warc.gz	863556900	1468463	4TE4P4AUBRZY54XZLNCCED7JSNKUPAEN
CC-MAIN-2026-12	https://zakazky.mestodobris.cz/document_1934/9ab7205360e6d7d9b7a26701b0b28c26-priloha-c-5-seznam-poddodavatelu-docx	crawl-data/CC-MAIN-2026-12/segments/1772687278759.79/warc/CC-MAIN-20260313162022-20260313192022-00906.warc.gz	809291009	17321	4TELNNNZLBCX2KRACLTCA5TE26FR6WKY
CC-MAIN-2026-21	https://kar.zcu.cz/blob.php	crawl-data/CC-MAIN-2026-21/segments/1778213679103.88/warc/CC-MAIN-20260518022707-20260518052707-00772.warc.gz	280149294	444408	4TF46WG7U5BY3V6EKUE3TGEDU4B2A533
CC-MAIN-2026-17	https://eldariel.cesti-elfove.cz/download/23883/14290	crawl-data/CC-MAIN-2026-17/segments/1775805908641.66/warc/CC-MAIN-20260411164351-20260411194351-00078.warc.gz	186956890	65183	4TG6JP6FE75JZS7MCHYNKYLIPQM6Y3QN
CC-MAIN-2026-25	https://www.jablonec.sk/e_download.php	crawl-data/CC-MAIN-2026-25/segments/1780687572323.67/warc/CC-MAIN-20260607131316-20260607161316-00948.warc.gz	665244884	16150	4TGMW2HEV3FFFABYXEBWKDGXUTSE4CIH
CC-MAIN-2026-25	https://zakazky.vsb.cz/document_40373/7352faf992fbfaba0b47e06e58b0d586-priloha-c-1-technicka-specifikace-docx	crawl-data/CC-MAIN-2026-25/segments/1780687572320.30/warc/CC-MAIN-20260607101131-20260607131131-00421.warc.gz	883279124	27833	4TH2IQGYTWQW6MYPLOAZYXAMEYCAN3LL
CC-MAIN-2026-25	https://ptg-sandanski.eu/download-56/	crawl-data/CC-MAIN-2026-25/segments/1780687573334.26/warc/CC-MAIN-20260615132716-20260615162716-00256.warc.gz	380378942	18038	4THNZOXAXAMEY5TNOKTRAXKUNDLS4EJN
CC-MAIN-2026-25	https://ejournal.ipdn.ac.id/IJOK/article/download/1219/790	crawl-data/CC-MAIN-2026-25/segments/1780687865091.90/warc/CC-MAIN-20260618040039-20260618070039-00445.warc.gz	151603098	183870	4THYQWEVBIXSBPUZHZPZNUG3RZVKVJRI
CC-MAIN-2026-21	https://medarbetarwebben.sh.se/appresource/4.5d3536b6174bf0dceb67210/12.62732da117a760b300f41f64/download	crawl-data/CC-MAIN-2026-21/segments/1778213377631.43/warc/CC-MAIN-20260514032449-20260514062449-00318.warc.gz	319508265	30867	4TI2ZZH535MPSAX3LXSA4J4GM4NN4MNV
CC-MAIN-2026-21	https://onkormanyzat.zalakaros.hu/dl/proc	crawl-data/CC-MAIN-2026-21/segments/1778213377174.53/warc/CC-MAIN-20260509125806-20260509155806-00073.warc.gz	354620164	32330	4TJKZFOTJ3XVEUGCQ67QT5Q5D4QIOOHG
CC-MAIN-2026-12	https://tokyostandard.co.jp/download/32159/	crawl-data/CC-MAIN-2026-12/segments/1772687277417.77/warc/CC-MAIN-20260306104537-20260306134537-00307.warc.gz	416284571	57476	4TK4HUVY4WEHP42D7ZSNRVUFXBCG2QJW
CC-MAIN-2026-17	https://wspl.radom.pl/wp-content/uploads/2022/10/Wzor-umowy-6-2022.docx	crawl-data/CC-MAIN-2026-17/segments/1775806214497.89/warc/CC-MAIN-20260423020417-20260423050417-00706.warc.gz	485191593	21815	4TKCQOTBW6GZYFVTER5K5KMDEUTNUEWO
CC-MAIN-2026-25	https://www.mesto-paskov.cz/modules/file_storage/download.php	crawl-data/CC-MAIN-2026-25/segments/1780687866113.84/warc/CC-MAIN-20260618101702-20260618131702-00943.warc.gz	714734538	13235	4TKUN3ZMSJAXHEJWVKGXKHVN66V3IGWL
CC-MAIN-2026-21	https://stisanroadsurgery.co.uk/_common/getdocument	crawl-data/CC-MAIN-2026-21/segments/1778213678843.89/warc/CC-MAIN-20260517202058-20260517232058-00502.warc.gz	462523632	169385	4TL77N7ET6W3DWIPLV3BQV4XOJECXJQV
CC-MAIN-2026-21	https://orient.by/download/237	crawl-data/CC-MAIN-2026-21/segments/1778213673305.63/warc/CC-MAIN-20260516194321-20260516224321-00942.warc.gz	389746020	33059	4TLEYRHE47RTQP6YDKC53V46MU6V47KN
CC-MAIN-2026-17	http://www.bckpiekoszow.pl/component/phocadownload/category/2-regulaminy	crawl-data/CC-MAIN-2026-17/segments/1775805909179.84/warc/CC-MAIN-20260417204951-20260417234951-00519.warc.gz	24936183	51411	4TLHC4FSF2X7QBQIRH4P3TAY6MFVV56F
CC-MAIN-2026-12	https://www.kanusportclub-ansbach.de/clubdesk/fileservlet	crawl-data/CC-MAIN-2026-12/segments/1772687278122.14/warc/CC-MAIN-20260312003143-20260312033143-00760.warc.gz	644531131	13369	4TM4TVLLM3TNYA3FCKBNOY3FJ4HDPBFJ
CC-MAIN-2026-25	https://www.spindleruvmlyn.org/modules/file_storage/download.php	crawl-data/CC-MAIN-2026-25/segments/1780687572348.50/warc/CC-MAIN-20260608012144-20260608042144-00258.warc.gz	841744116	12784	4TMIGUSUGN52HRZIT52UTD7OCXNTRIIU
CC-MAIN-2026-17	https://www.previsora.gov.co/documents/20121/1397841/ACLARACION+AL+DOCUMENTO+DE+RESPUESTAS+A+OBSERVACIONES+PUBLICADO+EL+DIA+17+DE+OCTUBRE+DE+2023.docx/d3d13469-0245-6950-420c-adc9cf42268d	crawl-data/CC-MAIN-2026-17/segments/1775805908676.56/warc/CC-MAIN-20260412111925-20260412141925-00081.warc.gz	780885397	27588	4TMO574HQEROPKKH63HBZVIU3VYZKJU6
CC-MAIN-2026-12	https://burtonsailingclub.co.uk/bsc-documents/document-downloads	crawl-data/CC-MAIN-2026-12/segments/1772687277737.11/warc/CC-MAIN-20260309050242-20260309080242-00548.warc.gz	97711248	39206	4TMQFRGO2SMXSNPT3EI2SKFNWMXG3UQQ
CC-MAIN-2026-21	https://cnhc.org.uk/uploads/asset/file/337/Request-to-Register-form-KF.docx	crawl-data/CC-MAIN-2026-21/segments/1778213378292.3/warc/CC-MAIN-20260516042030-20260516072030-00304.warc.gz	151599492	1350849	4TMQYNRV5ZUNCABGMQHOSXWDROSPORLM
CC-MAIN-2026-21	https://www.kolarovo.sk/modules/file_storage/download.php	crawl-data/CC-MAIN-2026-21/segments/1778213376876.49/warc/CC-MAIN-20260519085724-20260519115724-00813.warc.gz	743693628	10330	4TMSA4KM23YJMTMAADLIBE5E6IERWUHH
CC-MAIN-2026-21	https://www.qterminals-antalya.com/wp-content/uploads/2021/06/OPR-GEM-FRM-016.docx	crawl-data/CC-MAIN-2026-21/segments/1778213377435.62/warc/CC-MAIN-20260512053303-20260512083303-00811.warc.gz	807479986	50074	4TMUQBBCQH3ROV2SBI2X5WEJF7YAKSS4
CC-MAIN-2026-17	https://www.notifier.lu/docs/notifierfiresystems/nl/s/CC_Syst_alarme_sans_fil_0419.docx	crawl-data/CC-MAIN-2026-17/segments/1775805908674.53/warc/CC-MAIN-20260412081113-20260412111113-00611.warc.gz	800514794	540883	4TN4XXLMM2ZDQX63SSVT77GH4FVL2F4R
CC-MAIN-2026-12	https://www.cedertietar.es/_downloads/29eba2ea964146483fe52d26956356da	crawl-data/CC-MAIN-2026-12/segments/1772687277812.55/warc/CC-MAIN-20260310053928-20260310083928-00852.warc.gz	494514632	103463	4TN6RLD3QPYFOSLQ3NT23NUIDTKIL3CC
CC-MAIN-2026-21	https://bip.jedwabno.pl/attachment/informacja/9714/a1a68e193ca74e684bb6d2f6100e12161b281e9d.html	crawl-data/CC-MAIN-2026-21/segments/1778213377288.18/warc/CC-MAIN-20260510102809-20260510132809-00139.warc.gz	96338341	1558493	4TND3CXE4X4N46UIJGJNWIZPXL47YVG7
CC-MAIN-2026-17	https://farehamcentrepractice.co.uk/_common/getdocument	crawl-data/CC-MAIN-2026-17/segments/1775805908634.36/warc/CC-MAIN-20260411133751-20260411163751-00022.warc.gz	192787551	54412	4TNGIBIZ4ZQVKGBJC5MOOSZDKIWH2QBL
CC-MAIN-2026-17	https://www.obecnemcice.cz/file.php	crawl-data/CC-MAIN-2026-17/segments/1775805908453.38/warc/CC-MAIN-20260410154802-20260410184802-00104.warc.gz	774788487	497667	4TNGXNZ2ACMM3PEISYICTVBCRFBAPYUR
CC-MAIN-2026-21	https://www.furrowfieldschool.uk/goto/31034	crawl-data/CC-MAIN-2026-21/segments/1778213378318.0/warc/CC-MAIN-20260516072449-20260516102449-00420.warc.gz	664511578	190987	4TNSOHCM2PWW6DLH5CLFSLN6IE6KQZ62
CC-MAIN-2026-25	https://penrhynbayanddeganwysurgeries.co.uk/_common/getdocument	crawl-data/CC-MAIN-2026-25/segments/1780687865473.91/warc/CC-MAIN-20260618070847-20260618100847-00010.warc.gz	320663683	92993	4TNV27ILUVDKFBC3RYLMTO6ANJ5353O3
CC-MAIN-2026-25	https://charihotech.chariho.k12.ri.us/common/pages/DisplayFile.aspx	crawl-data/CC-MAIN-2026-25/segments/1780687574777.24/warc/CC-MAIN-20260616015835-20260616045835-00061.warc.gz	115444148	70968	4TOXLQN7UBUYL2GVRV5LVWFTEV6HPYJL
CC-MAIN-2026-12	https://www.du.se/contentassets/9f04b3331a6c4153b3656100d3dd9fdf/information-om-e-fakturering.docx	crawl-data/CC-MAIN-2026-12/segments/1772687278411.59/warc/CC-MAIN-20260313070635-20260313100635-00150.warc.gz	561135702	50904	4TP3SKON2WIJJCRUAKDYXYTIZV4QVOHH
CC-MAIN-2026-12	https://www.kynsperk.cz/file.php	crawl-data/CC-MAIN-2026-12/segments/1772687553247.70/warc/CC-MAIN-20260316014608-20260316044608-00014.warc.gz	592728244	13324	4TPA2OQWV6Y6ZFCDHMG5EOO77SPUHXAC
CC-MAIN-2026-25	https://xn--59-6kcaaembt1fdnsfdygm4m.xn--p1ai/public/api/v1/file/get-document	crawl-data/CC-MAIN-2026-25/segments/1780687572696.53/warc/CC-MAIN-20260612041041-20260612071041-00036.warc.gz	913454609	12599	4TPATWPQLMTBPU5J5GNWK3FLUKFIUBEN
CC-MAIN-2026-12	https://kennisportaal.visio.org/umbraco/surface/attachments/DownloadAttachment/245083	crawl-data/CC-MAIN-2026-12/segments/1772687560655.96/warc/CC-MAIN-20260317143236-20260317173236-00438.warc.gz	253565237	323692	4TPV2OKFK24RUBJTUNSMADHMHJ5ZYDZK
CC-MAIN-2026-12	https://rrview.nl/documents/33392	crawl-data/CC-MAIN-2026-12/segments/1772687548524.64/warc/CC-MAIN-20260315072004-20260315102004-00341.warc.gz	332192101	66964	4TPYKTYBZQSGY4FGYSH2AESCNRDWJQ5F
CC-MAIN-2026-25	https://bipreszel.warmia.mazury.pl/attachment/informacja/9760/b661c92b205bfe66c60713a0b3927de33ef13794.html	crawl-data/CC-MAIN-2026-25/segments/1780687572408.13/warc/CC-MAIN-20260608103055-20260608133055-00752.warc.gz	114234249	20051	4TQW524TG34X74LBWLGVWO5QMAPX3AII
CC-MAIN-2026-12	https://town.kotake.lg.jp/common/UploadFileOutput.ashx	crawl-data/CC-MAIN-2026-12/segments/1772687277973.85/warc/CC-MAIN-20260311061144-20260311091144-00667.warc.gz	421649748	12267	4TRACGFIVOO4SXPHLGFY6VGCHRJK3DLE
CC-MAIN-2026-25	https://poradnatrebisov.sk/pre-skoly/ziadosti-a-tlaciva-pre-ss	crawl-data/CC-MAIN-2026-25/segments/1780687572683.28/warc/CC-MAIN-20260612010232-20260612040232-00116.warc.gz	366496382	19900	4TRCEBX2TXIP6OHOOPQ7DAJV32Z3DRGD
CC-MAIN-2026-12	https://www.informatica.si/index.php/informatica/article/download/9976/6348	crawl-data/CC-MAIN-2026-12/segments/1772687277908.12/warc/CC-MAIN-20260310210210-20260311000210-00777.warc.gz	572013949	13584	4TRCFBMQPRZTJGQMVKIBNGV6E5GMUBSL
CC-MAIN-2026-17	https://www.cgu.edu.tw/ls/ServerFile/GetByKindEditor/611b78c3-d858-40f4-b30e-0b48d58229ac	crawl-data/CC-MAIN-2026-17/segments/1775805908371.10/warc/CC-MAIN-20260410112043-20260410142043-00765.warc.gz	594458373	8418	4TRGX7G4FTWKU6MKCSCPKTGMFTBSBM7X
CC-MAIN-2026-17	https://nadiya.org/wp-content/uploads/2022/09/do.docx	crawl-data/CC-MAIN-2026-17/segments/1775805908935.71/warc/CC-MAIN-20260416004801-20260416034801-00328.warc.gz	336107397	51460	4TRZTPT7RGZWY2SVLXVQIEWPI7YHV2C4
CC-MAIN-2026-21	https://www.easthants.gov.uk/media/5015/download	crawl-data/CC-MAIN-2026-21/segments/1778213681532.96/warc/CC-MAIN-20260519025109-20260519055109-00438.warc.gz	663524905	63167	4TS2EF7NBI27ZGLAYSGQCQFLU7DA47MK
CC-MAIN-2026-12	https://holton-le-clay.parish.lincolnshire.gov.uk/downloads/file/1257/july-2025-finance-report	crawl-data/CC-MAIN-2026-12/segments/1772687277747.18/warc/CC-MAIN-20260309080453-20260309110453-00119.warc.gz	212848350	24363	4TSXCMMEKSSXINJMMW4MZ5BY3E37V2TI
CC-MAIN-2026-17	https://www.siladice.sk/e_download.php	crawl-data/CC-MAIN-2026-17/segments/1775805908893.6/warc/CC-MAIN-20260415120952-20260415150952-00337.warc.gz	860159767	60490	4TT6DV5RKGOOXVVIRRLS2AF7QO744BXF
CC-MAIN-2026-25	https://www.cilcacatania.it/download/997/	crawl-data/CC-MAIN-2026-25/segments/1780687573134.46/warc/CC-MAIN-20260614153900-20260614183900-00323.warc.gz	545696895	34460	4TTJ3M3FKP2OPHXZKRQONYQETW73JVTW
CC-MAIN-2026-25	https://www.miloticenadopavou.cz/modules/file_storage/download.php	crawl-data/CC-MAIN-2026-25/segments/1780687572337.15/warc/CC-MAIN-20260607191654-20260607221654-00178.warc.gz	788296283	17322	4TTNPS2Y4DCEEZ66CVJK43VAPJU2DOLP
CC-MAIN-2026-21	https://rozynoprogimnazija.lt/dokumentubankas/download/924/uniformu_devejimo_tvarkos_aprasas%202024%20m..docx	crawl-data/CC-MAIN-2026-21/segments/1778213376806.31/warc/CC-MAIN-20260508104411-20260508134411-00352.warc.gz	448353759	17740	4TTUHUH5WKESXQYHBMCECL6GKLJSESO5
CC-MAIN-2026-21	https://mol.primariadragomirestivs.ro/~documents/monitorul-oficial-local/dispozitiile-autoritatii-executive/dispozitiile-autoritatii-executive-1/dispoziiile-autoritii-executive-anul-2026/8-1-dispozitie-cons-echipa-proiect/	crawl-data/CC-MAIN-2026-21/segments/1778213377288.18/warc/CC-MAIN-20260510102809-20260510132809-00133.warc.gz	351269393	27666	4TUEGVLT75UKZQQZL4FQFXPP7RV55FJH
CC-MAIN-2026-17	http://iogt.no/content/download/5843/88135/version/1/file/Referat%2Bfra%2B%25C3%25A5rsm%25C3%25B8tet%2Bi%2BRegion%2B%25C3%2598st-Norge%2B2019.docx	crawl-data/CC-MAIN-2026-17/segments/1775805908594.12/warc/CC-MAIN-20260414111600-20260414141600-00206.warc.gz	7836321	18756	4TUP5JOHTX6KYMYQ3FYDN52USDHJFXUY
CC-MAIN-2026-21	https://e-uprava.gov.si/.download/edem/datoteka	crawl-data/CC-MAIN-2026-21/segments/1778213377288.18/warc/CC-MAIN-20260510102809-20260510132809-00026.warc.gz	187649016	233736	4TV2TZBQV2WIFUHEV6K2IF4VVDQH4CBL
CC-MAIN-2026-17	https://www.fetchamhawksnetballclub.com/_downloads/f23316435c14dbb74b5be4413aa91238	crawl-data/CC-MAIN-2026-17/segments/1775806210787.97/warc/CC-MAIN-20260422133449-20260422163449-00233.warc.gz	622032619	107561	4TVHAALF6INRVOPO7GTPQP4QE6PRNIDD
CC-MAIN-2026-17	https://polytech.grenoble-inp.fr/medias/fichier/re-glement-d-usage-de-la-salle-et-proce-dure-d-utilisation_1701950378822-docx	crawl-data/CC-MAIN-2026-17/segments/1775805909379.49/warc/CC-MAIN-20260419103210-20260419133210-00319.warc.gz	366412449	425070	4TVLSYE246QYDLG2RJQ3JXNZFHF2Y67J
CC-MAIN-2026-21	http://gmpr.ur.ru/download/12868	crawl-data/CC-MAIN-2026-21/segments/1778213679840.86/warc/CC-MAIN-20260518053009-20260518083009-00450.warc.gz	6917681	13549	4TVOFRQRNONM3ZRVFZVLKSDCF2WWCQCI
CC-MAIN-2026-25	https://academia.edu.pk/index.php/AIRJ/article/download/669/1976	crawl-data/CC-MAIN-2026-25/segments/1780687572464.1/warc/CC-MAIN-20260609140600-20260609170600-00906.warc.gz	43605030	70278	4TWBZC6NPJAN4ZRJ7KCGQD635LPOSGQI
CC-MAIN-2026-21	https://www.santaclaraca.gov/home/showpublisheddocument/64821/638285539780530000	crawl-data/CC-MAIN-2026-21/segments/1778213376840.35/warc/CC-MAIN-20260508134831-20260508164831-00863.warc.gz	846304491	200229	4TWSI3KOBFYX7B3IUNZUYTGVXOHSBLIQ
CC-MAIN-2026-21	https://www.zsnoveveseli.cz/povinne-udaje/gdpr	crawl-data/CC-MAIN-2026-21/segments/1778213377132.38/warc/CC-MAIN-20260521065334-20260521095334-00040.warc.gz	886465337	14185	4TXH3JFHBUUUCSKC464HZB6VP5H7WKQD
CC-MAIN-2026-25	https://jobs.chorleysouthribble.gov.uk/popups/displayfile.aspx	crawl-data/CC-MAIN-2026-25/segments/1780687572348.50/warc/CC-MAIN-20260608012144-20260608042144-00052.warc.gz	256583829	12099	4TYPPEGLMIQAG3OM53MV223INNTJQ6PD
CC-MAIN-2026-21	https://espacio.fundaciontelefonica.com/wp-content/uploads/2016/02/Bases-Legales-archilightning_EN-.docx	crawl-data/CC-MAIN-2026-21/segments/1778213377646.27/warc/CC-MAIN-20260514062753-20260514092753-00444.warc.gz	207686460	498802	4TYPPZKZZ5AZBHRGLWMG2QPERRYPBH5V
CC-MAIN-2026-21	https://www.pc-helpforum.be/applications/core/interface/file/attachment.php	crawl-data/CC-MAIN-2026-21/segments/1778213377120.66/warc/CC-MAIN-20260521035034-20260521065034-00881.warc.gz	807424150	189944	4TYRUKWN7XIPJQMQYOTTI7OUIDZ3S2SE
CC-MAIN-2026-21	https://f2smh.univ-tlse3.fr/medias/fichier/demande-rse-2025_1746455991185-docx	crawl-data/CC-MAIN-2026-21/segments/1778213377198.32/warc/CC-MAIN-20260509190544-20260509220544-00876.warc.gz	223288009	700958	4TYVQQ2NRF5544O2A4ZA66QT5SQEENUY
CC-MAIN-2026-25	https://www.vid.gov.lv/lv/media/422/download	crawl-data/CC-MAIN-2026-25/segments/1780687861447.72/warc/CC-MAIN-20260616204618-20260616234618-00208.warc.gz	896245932	18632	4TZJVWJPGDVVTNOC6JFGQ76LBTNAHEBK
CC-MAIN-2026-17	https://www.iefp.pt/documents/10181/12145885/RegulamentoEspecifico-Anexo4-DeclaracaoComprovativoFrequenciaFormacao.docx/f56500f1-6d69-4e3a-9df5-8c9538934447	crawl-data/CC-MAIN-2026-17/segments/1775805909052.2/warc/CC-MAIN-20260416224808-20260417014808-00584.warc.gz	691902244	43941	4U2J4IPVRS4LSD77TVRYZHLSRXPWGR7B
CC-MAIN-2026-25	https://kisumuassembly.go.ke/wp-content/uploads/2023/06/GAZETTMENT-OF-FIRST-SITTING.docx	crawl-data/CC-MAIN-2026-25/segments/1780687572410.96/warc/CC-MAIN-20260608133404-20260608163404-00852.warc.gz	259504393	6876	4U2QUW4XDL47NT2CV7KD3O5NQIPVF4PO
CC-MAIN-2026-25	https://ekspbur.ru/files/568/	crawl-data/CC-MAIN-2026-25/segments/1780687572455.31/warc/CC-MAIN-20260609045142-20260609075142-00802.warc.gz	161529103	25135	4U2YPDTABPDFFRJPOK2WD737BQTQK4R6
CC-MAIN-2026-21	https://liu.se/dfsmedia/dd35e243dfb7406993c1815aaf88a675/35805-source/options/download/gsp-analytical-sociology2017	crawl-data/CC-MAIN-2026-21/segments/1778213378037.67/warc/CC-MAIN-20260515125842-20260515155842-00911.warc.gz	279748756	25696	4U4W2CQ357252LE7WWBRGRYBJX6XBPTX
CC-MAIN-2026-17	https://mainelegislature.org/doc/1713	crawl-data/CC-MAIN-2026-17/segments/1775806209686.88/warc/CC-MAIN-20260421215907-20260422005907-00667.warc.gz	324226161	12440	4U5GXIKERDHVWTSWMWTDPKSMKLOPTNZJ
CC-MAIN-2026-17	https://www.felixstoweroadmedicalpractice.co.uk/_common/getdocument	crawl-data/CC-MAIN-2026-17/segments/1775805909149.82/warc/CC-MAIN-20260417143000-20260417173000-00900.warc.gz	672365241	14882	4U6MQN22S3ETVXOI66KUKIKW4LBORJX7
CC-MAIN-2026-12	https://icmp-ws.chiayi.gov.tw/Download.ashx	crawl-data/CC-MAIN-2026-12/segments/1772687278232.39/warc/CC-MAIN-20260312094730-20260312124730-00749.warc.gz	225548616	14694	4U6ZARU5ADG3N2KPYQ3VGG3JV4FRWQFY
CC-MAIN-2026-17	https://www.coverackschool.org/goto/239183	crawl-data/CC-MAIN-2026-17/segments/1775805909101.46/warc/CC-MAIN-20260417050133-20260417080133-00069.warc.gz	587699899	55933	4U7CAGJZXJI6RTQ3IYC7F6LOWXKYNWX5
CC-MAIN-2026-17	https://www.kiss-nis2.de/lib/exe/fetch.php	crawl-data/CC-MAIN-2026-17/segments/1775805908676.56/warc/CC-MAIN-20260412111925-20260412141925-00525.warc.gz	715121994	3134650	4UAES6RDWDZF4D4Q3UX76SGXDWLVCFCB
CC-MAIN-2026-21	https://www.thakehamgardeners.co.uk/assets/documents/entry-form-for-the-2026-flower	crawl-data/CC-MAIN-2026-21/segments/1778213377336.64/warc/CC-MAIN-20260511014922-20260511044922-00923.warc.gz	876526629	14493	4UB3WQWKCH6IJGMII3OGLBPTHJ6GGLDN
CC-MAIN-2026-17	https://www.zemskyhrebcinecpisek.cz/file.php	crawl-data/CC-MAIN-2026-17/segments/1775805909777.74/warc/CC-MAIN-20260420083801-20260420113801-00144.warc.gz	921529632	16692	4UBBEH5V7DME25IHPG5UQMXNMZKQKIRQ
CC-MAIN-2026-17	https://schoolvd.ru/file/download	crawl-data/CC-MAIN-2026-17/segments/1775805908634.36/warc/CC-MAIN-20260411133751-20260411163751-00448.warc.gz	406091886	1310411	4UBJH7AYBOPV3R6UX2S4HN5ZJZZ3CV4I
CC-MAIN-2026-17	https://www.longling.gov.cn/virtual_attach_file.vsb	crawl-data/CC-MAIN-2026-17/segments/1775805909333.67/warc/CC-MAIN-20260418220012-20260419010012-00146.warc.gz	692710072	25127	4UC4YJXK2JN2NXIAAN5KFSM6KNNTOZ6T
CC-MAIN-2026-12	https://gestroomd.be/shared-files/1699/	crawl-data/CC-MAIN-2026-12/segments/1772687548524.64/warc/CC-MAIN-20260315072004-20260315102004-00485.warc.gz	170667997	672264	4UCBGTQPTOXD4M2HGMTVFB5WQYYYCXSE
CC-MAIN-2026-21	https://www.bremervoerde.de/downloads/oeffentliche-bekanntmachungen/1113-bekanntmachung-oeffentliche-auslegung-b-plan-128/file	crawl-data/CC-MAIN-2026-21/segments/1778213681280.84/warc/CC-MAIN-20260518234655-20260519024655-00580.warc.gz	555049781	144619	4UCHF2BHTGEULMZ7YY3O7AV2AUAJMPD6
CC-MAIN-2026-12	https://www.crosskeyspractice.co.uk/_common/getdocument/173604	crawl-data/CC-MAIN-2026-12/segments/1772687555811.76/warc/CC-MAIN-20260316135749-20260316165749-00925.warc.gz	535304201	26136	4UCYXBUPZ6L62IHOD45NJT3WVMRYAAW3
CC-MAIN-2026-25	https://dgprikazensvyat-maysko.com/download-2/	crawl-data/CC-MAIN-2026-25/segments/1780687572428.74/warc/CC-MAIN-20260608224308-20260609014308-00853.warc.gz	140605717	1236326	4UDGDTSS62JCODXR6WMN2GFL62Q3EUNN
CC-MAIN-2026-25	https://hayatyayinlari.com/file/gecici/cocugun-kimlik-yolculugu-2620.docx	crawl-data/CC-MAIN-2026-25/segments/1780687572580.11/warc/CC-MAIN-20260610112837-20260610142837-00338.warc.gz	237240401	167764	4UDH562M5BZS2RGO2CUT7A2TXPMYNKRP
CC-MAIN-2026-12	https://www.malsice.eu/www/mestysmalsice/fs/1-zaverecny-ucet-2023.docx	crawl-data/CC-MAIN-2026-12/segments/1772687278209.42/warc/CC-MAIN-20260312063947-20260312093947-00993.warc.gz	653150679	175953	4UDKN4P6WWOLZ3QT2AK7XKZBDNOHQVJ5
CC-MAIN-2026-17	https://ics-asso.org/download/4564	crawl-data/CC-MAIN-2026-17/segments/1775805908774.13/warc/CC-MAIN-20260413132510-20260413162510-00535.warc.gz	257693764	161610	4UEC6JDRYR7WW3UMKRRTUHYV6ELELXK3
CC-MAIN-2026-25	https://www.mesto-krasno.cz/file.php	crawl-data/CC-MAIN-2026-25/segments/1780687572337.15/warc/CC-MAIN-20260607191654-20260607221654-00542.warc.gz	744930778	15738	4UEDBXFC7C2SBWHENIEYR75XGO6WDLIG
CC-MAIN-2026-17	https://www.rakova.cz/file.php	crawl-data/CC-MAIN-2026-17/segments/1775805909777.74/warc/CC-MAIN-20260420083801-20260420113801-00376.warc.gz	751844812	41174	4UEGRPDL6LRDVHOJ75JU3BISO7EQLU5W
CC-MAIN-2026-12	https://journals.vilniustech.lt/index.php/TEDE/libraryFiles/downloadPublic/1219	crawl-data/CC-MAIN-2026-12/segments/1772687277747.18/warc/CC-MAIN-20260309080453-20260309110453-00167.warc.gz	258043690	57630	4UF5GG45NV5GSJCQB6GGYOC5E2WQ6S7R
CC-MAIN-2026-25	https://www.matrana.fr/media/60282/Bewerbungsformular_TOLEDO_Mobilitaetsfonds_IUET_JUNIVERS_2023.docx	crawl-data/CC-MAIN-2026-25/segments/1780687572696.53/warc/CC-MAIN-20260612041041-20260612071041-00977.warc.gz	675471706	47719	4UFROZAMY2TIOHJ3UVQKMOCRJFQJL2FA
